DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2020-08-07 18:30:00,4135001,SYNTHETIC_INVERTER,11.764696071631532,10.695178246937756,10177.842106848653,56927.35495258552
2020-08-07 18:45:00,4135001,SYNTHETIC_INVERTER,7.6011709817563915,6.910155437960356,10179.569645708143,56929.08249144501
2020-08-07 19:00:00,4135001,SYNTHETIC_INVERTER,23.785074705375266,21.622795186704785,10184.975344504819,56934.48819024169
2020-08-07 19:15:00,4135001,SYNTHETIC_INVERTER,33.58926305577027,30.535693687063876,10192.609267926586,56942.122113663456
2020-08-07 19:30:00,4135001,SYNTHETIC_INVERTER,25.50067807325173,23.182434612047025,10198.404876579596,56947.917722316466
2020-08-07 19:45:00,4135001,SYNTHETIC_INVERTER,21.46682065248904,19.515291502262762,10203.283699455162,56952.79654519203
2020-08-07 20:00:00,4135001,SYNTHETIC_INVERTER,47.16213807329107,42.87467097571915,10214.002367199093,56963.51521293596
2020-08-07 20:15:00,4135001,SYNTHETIC_INVERTER,39.3927629887366,35.81160271703327,10222.955267878351,56972.46811361522
2020-08-07 20:30:00,4135001,SYNTHETIC_INVERTER,43.90337836605836,39.912162150962146,10232.933308416092,56982.44615415296
2020-08-07 20:45:00,4135001,SYNTHETIC_INVERTER,52.64584708307318,47.85986098461198,10244.898273662244,56994.41111939911
2020-08-07 21:00:00,4135001,SYNTHETIC_INVERTER,39.561860781406075,35.96532798309643,10253.889605658018,57003.40245139489
2020-08-07 21:15:00,4135001,SYNTHETIC_INVERTER,35.167144496901344,31.9701313608194,10261.882138498224,57011.39498423509
2020-08-07 21:30:00,4135001,SYNTHETIC_INVERTER,31.224800955907117,28.386182687188285,10268.97868417002,57018.49152990689
2020-08-07 21:45:00,4135001,SYNTHETIC_INVERTER,61.746224647341165,56.132931497582874,10283.011917044416,57032.524762781286
2020-08-07 22:00:00,4135001,SYNTHETIC_INVERTER,53.50132305920781,48.63756641746164,10295.171308648782,57044.68415438565
2020-08-07 22:15:00,4135001,SYNTHETIC_INVERTER,57.72640247518422,52.47854770471292,10308.29094557496,57057.80379131183
2020-08-07 22:30:00,4135001,SYNTHETIC_INVERTER,62.80537291613257,57.09579356012051,10322.56489396499,57072.07773970186
2020-08-07 22:45:00,4135001,SYNTHETIC_INVERTER,38.81143781408348,35.28312528553044,10331.385675286372,57080.89852102324
2020-08-07 23:00:00,4135001,SYNTHETIC_INVERTER,55.537534335936314,50.488667578123916,10344.007842180903,57093.52068791777
2020-08-07 23:15:00,4135001,SYNTHETIC_INVERTER,61.70629702745321,56.09663366132109,10358.032000596233,57107.544846333105
2020-08-07 23:30:00,4135001,SYNTHETIC_INVERTER,61.19211941538262,55.62919946852965,10371.939300463366,57121.45214620024
2020-08-07 23:45:00,4135001,SYNTHETIC_INVERTER,79.35950364444578,72.14500331313252,10389.975551291649,57139.48839702852
2020-08-08 00:00:00,4135001,SYNTHETIC_INVERTER,76.30686360101659,69.36987600092417,17.34246900023104,57156.83086602875
2020-08-08 00:15:00,4135001,SYNTHETIC_INVERTER,87.12343394753309,79.20312177048461,37.143249442852195,57176.631646471375
2020-08-08 00:30:00,4135001,SYNTHETIC_INVERTER,54.64494078720101,49.67721889745546,49.562554167216064,57189.050951195735
2020-08-08 00:45:00,4135001,SYNTHETIC_INVERTER,84.5826341852567,76.89330380477881,68.78588011841076,57208.27427714693
2020-08-08 01:00:00,4135001,SYNTHETIC_INVERTER,81.70285740376409,74.2753249125128,87.35471134653896,57226.843108375055
2020-08-08 01:15:00,4135001,SYNTHETIC_INVERTER,94.16088416741623,85.6008037885602,108.75491229367901,57248.24330932219
2020-08-08 01:30:00,4135001,SYNTHETIC_INVERTER,82.13466664675234,74.66787876977484,127.42188198612273,57266.910279014635
2020-08-08 01:45:00,4135001,SYNTHETIC_INVERTER,87.57900187831571,79.61727443483245,147.32620059483082,57286.81459762334
2020-08-08 02:00:00,4135001,SYNTHETIC_INVERTER,85.06533867724443,77.3321260702222,166.65923211238638,57306.1476291409
2020-08-08 02:15:00,4135001,SYNTHETIC_INVERTER,68.76681149166203,62.515283174238206,182.28805290594593,57321.776449934456
2020-08-08 02:30:00,4135001,SYNTHETIC_INVERTER,61.55407747260202,55.95825224782001,196.27761596790094,57335.76601299641
2020-08-08 02:45:00,4135001,SYNTHETIC_INVERTER,71.22301156726445,64.74819233387677,212.46466405137014,57351.95306107988
2020-08-08 03:00:00,4135001,SYNTHETIC_INVERTER,59.42452548772604,54.02229589793276,225.97023802585332,57365.45863505437
2020-08-08 03:15:00,4135001,SYNTHETIC_INVERTER,88.67172325380159,80.61065750345598,246.1229024017173,57385.61129943023
2020-08-08 03:30:00,4135001,SYNTHETIC_INVERTER,63.46425894494746,57.69478085904314,260.5465976164781,57400.03499464499
2020-08-08 03:45:00,4135001,SYNTHETIC_INVERTER,66.76756297456765,60.69778452233423,275.7210437470617,57415.20944077558
2020-08-08 04:00:00,4135001,SYNTHETIC_INVERTER,64.17659929520266,58.34236299563878,290.30663449597137,57429.79503152449
2020-08-08 04:15:00,4135001,SYNTHETIC_INVERTER,71.8257349021266,65.29612263829691,306.63066515554556,57446.119062184065
2020-08-08 04:30:00,4135001,SYNTHETIC_INVERTER,75.66068857306293,68.78244415732993,323.82627619487806,57463.314673223394
2020-08-08 04:45:00,4135001,SYNTHETIC_INVERTER,75.19554551820613,68.35958683473284,340.9161729035613,57480.40456993208
2020-08-08 05:00:00,4135001,SYNTHETIC_INVERTER,65.78153051902125,59.8013913809284,355.8665207487934,57495.35491777731
2020-08-08 05:15:00,4135001,SYNTHETIC_INVERTER,49.267840450719916,44.78894586429083,367.0637572148661,57506.552154243385
2020-08-08 05:30:00,4135001,SYNTHETIC_INVERTER,69.38621366322714,63.07837605747921,382.8333512292359,57522.32174825775
2020-08-08 05:45:00,4135001,SYNTHETIC_INVERTER,48.28376016441982,43.89432742219983,393.80693308478584,57533.2953301133
2020-08-08 06:00:00,4135001,SYNTHETIC_INVERTER,86.47804514699104,78.61640467908275,413.4610342545565,57552.94943128307
2020-08-08 06:15:00,4135001,SYNTHETIC_INVERTER,193.25559177638348,175.68690161489405,457.38275965828007,57596.87115668679
2020-08-08 06:30:00,4135001,SYNTHETIC_INVERTER,190.87273197667756,173.52066543334323,500.76292601661584,57640.25132304513
2020-08-08 06:45:00,4135001,SYNTHETIC_INVERTER,306.01408829783446,278.19462572530404,570.3115824479419,57709.799979476455
2020-08-08 07:00:00,4135001,SYNTHETIC_INVERTER,396.69406759157874,360.6309705377988,660.4693250823916,57799.95772211091
2020-08-08 07:15:00,4135001,SYNTHETIC_INVERTER,485.76726270014495,441.6066024546772,770.8709756960609,57910.359372724575
2020-08-08 07:30:00,4135001,SYNTHETIC_INVERTER,558.4921392845793,507.72012662234476,897.8010073516471,58037.289404380164
2020-08-08 07:45:00,4135001,SYNTHETIC_INVERTER,524.8880400670001,477.17094551545466,1017.0937437305107,58156.58214075903
2020-08-08 08:00:00,4135001,SYNTHETIC_INVERTER,696.0885809443895,632.8078008585359,1175.2956939451446,58314.78409097366
2020-08-08 08:15:00,4135001,SYNTHETIC_INVERTER,764.7157044272469,695.1960949338608,1349.0947176786099,58488.58311470713
2020-08-08 08:30:00,4135001,SYNTHETIC_INVERTER,800.6049469823344,727.8226790748494,1531.0503874473222,58670.538784475844
2020-08-08 08:45:00,4135001,SYNTHETIC_INVERTER,831.265997472902,755.6963613390018,1719.9744777820727,58859.4628748106
2020-08-08 09:00:00,4135001,SYNTHETIC_INVERTER,938.5219693913426,853.201790355766,1933.2749253710142,59072.763322399536
2020-08-08 09:15:00,4135001,SYNTHETIC_INVERTER,1016.4026564743978,924.0024149767252,2164.2755291151952,59303.763926143714
2020-08-08 09:30:00,4135001,SYNTHETIC_INVERTER,1044.7871230153914,949.8064754685377,2401.72714798233,59541.21554501085
2020-08-08 09:45:00,4135001,SYNTHETIC_INVERTER,1102.8422058521805,1002.5838235019822,2652.3731038578253,59791.86150088634
2020-08-08 10:00:00,4135001,SYNTHETIC_INVERTER,1127.8854905845537,1025.3504459859578,2908.7107153543147,60048.199112382834
2020-08-08 10:15:00,4135001,SYNTHETIC_INVERTER,1115.5808674993161,1014.1644249993783,3162.2518216041594,60301.74021863268
2020-08-08 10:30:00,4135001,SYNTHETIC_INVERTER,1206.3501534721297,1096.681957701936,3436.4223110296434,60575.91070805817
2020-08-08 10:45:00,4135001,SYNTHETIC_INVERTER,1251.7705206148207,1137.9732005589278,3720.9156111693756,60860.4040081979
2020-08-08 11:00:00,4135001,SYNTHETIC_INVERTER,1214.6482817998103,1104.2257107271002,3996.9720388511505,61136.46043587967
2020-08-08 11:15:00,4135001,SYNTHETIC_INVERTER,1312.7849945604542,1193.4409041458673,4295.332264887617,61434.820661916136
2020-08-08 11:30:00,4135001,SYNTHETIC_INVERTER,1307.1159429607856,1188.2872208734414,4592.404070105978,61731.892467134494
2020-08-08 11:45:00,4135001,SYNTHETIC_INVERTER,1334.440826810007,1213.1280243727335,4895.686076199161,62035.17447322768
2020-08-08 12:00:00,4135001,SYNTHETIC_INVERTER,1332.1519007544998,1211.0471825040906,5198.447871825184,62337.9362688537
2020-08-08 12:15:00,4135001,SYNTHETIC_INVERTER,1256.873373277929,1142.6121575253899,5484.100911206531,62623.589308235045
2020-08-08 12:30:00,4135001,SYNTHETIC_INVERTER,1277.827079378763,1161.660981253421,5774.516156519886,62914.0045535484
2020-08-08 12:45:00,4135001,SYNTHETIC_INVERTER,1248.5060215875376,1135.0054741704887,6058.267525062509,63197.755922091026
2020-08-08 13:00:00,4135001,SYNTHETIC_INVERTER,1213.9408182731731,1103.582562066521,6334.163165579139,63473.65156260766
2020-08-08 13:15:00,4135001,SYNTHETIC_INVERTER,1212.6002191770513,1102.363835615501,6609.754124483014,63749.242521511536
2020-08-08 13:30:00,4135001,SYNTHETIC_INVERTER,1208.2784329498343,1098.4349390453037,6884.36285924434,64023.851256272865
2020-08-08 13:45:00,4135001,SYNTHETIC_INVERTER,1091.5273082577553,992.2975529615956,7132.437247484739,64271.92564451326
2020-08-08 14:00:00,4135001,SYNTHETIC_INVERTER,1114.6491218183298,1013.3173834712089,7385.766593352541,64525.254990381065
2020-08-08 14:15:00,4135001,SYNTHETIC_INVERTER,1059.6566351880815,963.3242138073467,7626.597646804378,64766.086043832904
2020-08-08 14:30:00,4135001,SYNTHETIC_INVERTER,1012.8093379740118,920.7357617945561,7856.781587253016,64996.26998428154
2020-08-08 14:45:00,4135001,SYNTHETIC_INVERTER,905.6394364117418,823.3085785561289,8062.608731892049,65202.09712892058
2020-08-08 15:00:00,4135001,SYNTHETIC_INVERTER,922.0402546010821,838.2184132737109,8272.163335210476,65411.65173223901
2020-08-08 15:15:00,4135001,SYNTHETIC_INVERTER,883.7737942391279,803.4307220355707,8473.021015719369,65612.5094127479
2020-08-08 15:30:00,4135001,SYNTHETIC_INVERTER,699.5259524965516,635.9326840877741,8632.004186741313,65771.49258376984
2020-08-08 15:45:00,4135001,SYNTHETIC_INVERTER,671.1056609429763,610.0960554027057,8784.528200591989,65924.01659762052
2020-08-08 16:00:00,4135001,SYNTHETIC_INVERTER,706.7529581890207,642.502689262746,8945.153872907676,66084.6422699362
2020-08-08 16:15:00,4135001,SYNTHETIC_INVERTER,536.9595939159651,488.14508537815004,9067.190144252214,66206.67854128074
2020-08-08 16:30:00,4135001,SYNTHETIC_INVERTER,472.1171338941414,429.1973944492194,9174.489492864519,66313.97788989304
2020-08-08 16:45:00,4135001,SYNTHETIC_INVERTER,460.6186119632745,418.74419269388585,9279.17554103799,66418.66393806651
2020-08-08 17:00:00,4135001,SYNTHETIC_INVERTER,371.0873065468846,337.3520968608041,9363.51356525319,66503.00196228172
2020-08-08 17:15:00,4135001,SYNTHETIC_INVERTER,275.16767367214925,250.15243061104476,9426.051672905953,66565.54006993448
2020-08-08 17:30:00,4135001,SYNTHETIC_INVERTER,182.32552276524595,165.75047524113268,9467.489291716234,66606.97768874475
2020-08-08 17:45:00,4135001,SYNTHETIC_INVERTER,134.3439996134139,122.13090873946716,9498.022018901102,66637.51041592962
2020-08-08 18:00:00,4135001,SYNTHETIC_INVERTER,27.41315090434184,24.9210462766744,9504.252280470271,66643.74067749879
2020-08-08 18:15:00,4135001,SYNTHETIC_INVERTER,0.0,0.0,9504.252280470271,66643.74067749879
2020-08-08 18:30:00,4135001,SYNTHETIC_INVERTER,34.65573158797973,31.505210534527027,9512.128583103902,66651.61698013243
2020-08-08 18:45:00,4135001,SYNTHETIC_INVERTER,29.31064812057534,26.64604374597758,9518.790094040396,66658.27849106892
2020-08-08 19:00:00,4135001,SYNTHETIC_INVERTER,23.519941238958378,21.381764762689432,9524.13553523107,66663.6239322596
2020-08-08 19:15:00,4135001,SYNTHETIC_INVERTER,13.788861782102256,12.535328892820232,9527.269367454273,66666.7577644828
2020-08-08 19:30:00,4135001,SYNTHETIC_INVERTER,34.030642072078756,30.936947338253415,9535.003604288837,66674.49200131735
2020-08-08 19:45:00,4135001,SYNTHETIC_INVERTER,34.05592298703936,30.959929988217596,9542.743586785891,66682.2319838144
2020-08-08 20:00:00,4135001,SYNTHETIC_INVERTER,56.05071215424904,50.95519286749912,9555.482385002766,66694.97078203128
2020-08-08 20:15:00,4135001,SYNTHETIC_INVERTER,39.96115802911989,36.328325481018084,9564.564466373022,66704.05286340154
2020-08-08 20:30:00,4135001,SYNTHETIC_INVERTER,48.17053823073247,43.791398391574965,9575.512315970915,66715.00071299943
2020-08-08 20:45:00,4135001,SYNTHETIC_INVERTER,33.06588764894415,30.059897862676493,9583.027290436585,66722.5156874651
2020-08-08 21:00:00,4135001,SYNTHETIC_INVERTER,37.95374807031512,34.503407336650106,9591.653142270747,66731.14153929926
2020-08-08 21:15:00,4135001,SYNTHETIC_INVERTER,25.21128754200299,22.919352310911805,9597.382980348475,66736.87137737699
2020-08-08 21:30:00,4135001,SYNTHETIC_INVERTER,57.34382456041835,52.13074960038031,9610.41566774857,66749.90406477707
2020-08-08 21:45:00,4135001,SYNTHETIC_INVERTER,60.35507941650993,54.86825401500902,9624.132731252323,66763.62112828082
2020-08-08 22:00:00,4135001,SYNTHETIC_INVERTER,44.18441616522786,40.16765105929805,9634.174644017146,66773.66304104564
2020-08-08 22:15:00,4135001,SYNTHETIC_INVERTER,49.69787610585338,45.179887368957615,9645.469615859385,66784.95801288789
2020-08-08 22:30:00,4135001,SYNTHETIC_INVERTER,58.25128939388764,52.95571763080694,9658.708545267087,66798.19694229559
2020-08-08 22:45:00,4135001,SYNTHETIC_INVERTER,63.379088461087136,57.617353146442845,9673.112883553698,66812.6012805822
2020-08-08 23:00:00,4135001,SYNTHETIC_INVERTER,67.3723239951491,61.24756726831736,9688.424775370777,66827.91317239928
2020-08-08 23:15:00,4135001,SYNTHETIC_INVERTER,78.37728304661232,71.25207549692028,9706.237794245008,66845.72619127351
2020-08-08 23:30:00,4135001,SYNTHETIC_INVERTER,88.80773425984908,80.73430387259008,9726.421370213155,66865.90976724165
2020-08-08 23:45:00,4135001,SYNTHETIC_INVERTER,72.52271937883502,65.92974488985001,9742.903806435617,66882.39220346411
2020-08-09 00:00:00,4135001,SYNTHETIC_INVERTER,67.53855032774096,61.39868211612815,15.349670529032037,66897.74187399315
2020-08-09 00:15:00,4135001,SYNTHETIC_INVERTER,71.82278276567567,65.29343887788697,31.67303024850378,66914.06523371262
2020-08-09 00:30:00,4135001,SYNTHETIC_INVERTER,83.1230920453894,75.56644731399035,50.564642077001366,66932.95684554112
2020-08-09 00:45:00,4135001,SYNTHETIC_INVERTER,65.20323036360287,59.275663966911694,65.38355806872929,66947.77576153284
2020-08-09 01:00:00,4135001,SYNTHETIC_INVERTER,74.99321635593014,68.17565123266377,82.42747087689523,66964.81967434101
2020-08-09 01:15:00,4135001,SYNTHETIC_INVERTER,71.59244644175853,65.08404221978047,98.69848143184035,66981.09068489596
2020-08-09 01:30:00,4135001,SYNTHETIC_INVERTER,80.92526033163385,73.56841848330349,117.09058605266623,66999.48278951678
2020-08-09 01:45:00,4135001,SYNTHETIC_INVERTER,81.59239604057156,74.17490549142869,135.6343124255234,67018.02651588964
2020-08-09 02:00:00,4135001,SYNTHETIC_INVERTER,80.07895425723804,72.79904932476185,153.83407475671385,67036.22627822083
2020-08-09 02:15:00,4135001,SYNTHETIC_INVERTER,75.11008652239032,68.28189683853665,170.90454896634802,67053.29675243045
2020-08-09 02:30:00,4135001,SYNTHETIC_INVERTER,69.95346529347766,63.59405935770696,186.80306380577477,67069.19526726988
2020-08-09 02:45:00,4135001,SYNTHETIC_INVERTER,68.0308959791756,61.846269071977815,202.2646310737692,67084.65683453788
2020-08-09 03:00:00,4135001,SYNTHETIC_INVERTER,87.47380873110941,79.52164430100855,222.14504214902135,67104.53724561313
2020-08-09 03:15:00,4135001,SYNTHETIC_INVERTER,94.57705207598768,85.97913825089789,243.63982671174583,67126.03203017585
2020-08-09 03:30:00,4135001,SYNTHETIC_INVERTER,65.13597258370785,59.2145205306435,258.4434568444067,67140.83566030851
2020-08-09 03:45:00,4135001,SYNTHETIC_INVERTER,89.14620234122292,81.04200212838447,278.70395737650284,67161.0961608406
2020-08-09 04:00:00,4135001,SYNTHETIC_INVERTER,58.578572625649954,53.253247841499956,292.0172693368778,67174.40947280098
2020-08-09 04:15:00,4135001,SYNTHETIC_INVERTER,74.62531790528995,67.84119809571813,308.97756886080737,67191.3697723249
2020-08-09 04:30:00,4135001,SYNTHETIC_INVERTER,86.67267337577945,78.79333943252676,328.675903718939,67211.06810718303
2020-08-09 04:45:00,4135001,SYNTHETIC_INVERTER,46.2990670816645,42.090060983331355,339.19841896477186,67221.59062242886
2020-08-09 05:00:00,4135001,SYNTHETIC_INVERTER,68.7390032707559,62.49000297341445,354.8209197081255,67237.21312317222
2020-08-09 05:15:00,4135001,SYNTHETIC_INVERTER,53.273156445253804,48.430142222958,366.928455263865,67249.32065872796
2020-08-09 05:30:00,4135001,SYNTHETIC_INVERTER,75.37673784327053,68.52430713024593,384.05953204642645,67266.45173551052
2020-08-09 05:45:00,4135001,SYNTHETIC_INVERTER,57.91862334497666,52.653293949978774,397.2228555339212,67279.61505899801
2020-08-09 06:00:00,4135001,SYNTHETIC_INVERTER,59.18508359108447,53.80462144644042,410.67401089553124,67293.06621435961
2020-08-09 06:15:00,4135001,SYNTHETIC_INVERTER,142.2757154495059,129.3415594995508,443.00940077041895,67325.4016042345
2020-08-09 06:30:00,4135001,SYNTHETIC_INVERTER,232.2625485794629,211.14777143587534,495.7963436293878,67378.18854709346
2020-08-09 06:45:00,4135001,SYNTHETIC_INVERTER,274.30711804288836,249.37010731171665,558.138870457317,67440.53107392139
2020-08-09 07:00:00,4135001,SYNTHETIC_INVERTER,453.74004338591044,412.4909485326458,661.2616075904784,67543.65381105455
2020-08-09 07:15:00,4135001,SYNTHETIC_INVERTER,453.13545827135067,411.94132570122787,764.2469390157854,67646.63914247986
2020-08-09 07:30:00,4135001,SYNTHETIC_INVERTER,535.200599713466,486.5459997395145,885.883438950664,67768.27564241474
2020-08-09 07:45:00,4135001,SYNTHETIC_INVERTER,652.8838938616932,593.5308126015392,1034.266142101049,67916.65834556513
2020-08-09 08:00:00,4135001,SYNTHETIC_INVERTER,669.7893978013695,608.8994525466995,1186.4910052377236,68068.88320870181
2020-08-09 08:15:00,4135001,SYNTHETIC_INVERTER,701.0834385609444,637.3485805099494,1345.828150365211,68228.2203538293
2020-08-09 08:30:00,4135001,SYNTHETIC_INVERTER,799.7143437972734,727.013039815703,1527.5814103191367,68409.97361378322
2020-08-09 08:45:00,4135001,SYNTHETIC_INVERTER,896.6545330457732,815.1404845870665,1731.3665314659033,68613.75873492999
2020-08-09 09:00:00,4135001,SYNTHETIC_INVERTER,931.4506579813855,846.773325437623,1943.0598628253092,68825.45206628939
2020-08-09 09:15:00,4135001,SYNTHETIC_INVERTER,986.7427037288965,897.0388215717239,2167.31956821824,69049.71177168233
2020-08-09 09:30:00,4135001,SYNTHETIC_INVERTER,1057.3660071300149,961.2418246636498,2407.6300243841524,69290.02222784824
2020-08-09 09:45:00,4135001,SYNTHETIC_INVERTER,1030.8864517027673,937.1695015479702,2641.922399771145,69524.31460323524
2020-08-09 10:00:00,4135001,SYNTHETIC_INVERTER,337.8064076611709,307.09673423742805,2718.696583330502,69601.0887867946
2020-08-09 10:15:00,4135001,SYNTHETIC_INVERTER,362.18644601288946,329.26040546626314,2801.0116846970677,69683.40388816116
2020-08-09 10:30:00,4135001,SYNTHETIC_INVERTER,353.5438561517087,321.40350559246247,2881.3625610951835,69763.75476455929
2020-08-09 10:45:00,4135001,SYNTHETIC_INVERTER,371.06172291415174,337.3288390128652,2965.6947708484,69848.08697431251
2020-08-09 11:00:00,4135001,SYNTHETIC_INVERTER,378.89535725284964,344.4503247753178,3051.8073520422295,69934.19955550633
2020-08-09 11:15:00,4135001,SYNTHETIC_INVERTER,379.9115395710556,345.3741268827778,3138.150883762924,70020.54308722702
2020-08-09 11:30:00,4135001,SYNTHETIC_INVERTER,376.37587646876835,342.1598876988803,3223.6908556876438,70106.08305915174
2020-08-09 11:45:00,4135001,SYNTHETIC_INVERTER,391.48270957959244,355.893372345084,3312.664198773915,70195.05640223801
2020-08-09 12:00:00,4135001,SYNTHETIC_INVERTER,395.4712812105496,359.51934655504505,3402.5440354126763,70284.93623887678
2020-08-09 12:15:00,4135001,SYNTHETIC_INVERTER,373.8944702862295,339.9040638965722,3487.520051386819,70369.91225485092
2020-08-09 12:30:00,4135001,SYNTHETIC_INVERTER,373.68486605218516,339.7135145928956,3572.448430035043,70454.84063349915
2020-08-09 12:45:00,4135001,SYNTHETIC_INVERTER,371.03560427702917,337.3050947972992,3656.774703734368,70539.16690719847
2020-08-09 13:00:00,4135001,SYNTHETIC_INVERTER,359.85666660434117,327.1424241857647,3738.560309780809,70620.9525132449
2020-08-09 13:15:00,4135001,SYNTHETIC_INVERTER,354.52876715585336,322.29887923259395,3819.1350295889574,70701.52723305306
2020-08-09 13:30:00,4135001,SYNTHETIC_INVERTER,364.45186634152253,331.3198784922932,3901.9649992120308,70784.35720267612
2020-08-09 13:45:00,4135001,SYNTHETIC_INVERTER,328.6486009555402,298.77145541412744,3976.6578630655627,70859.05006652966
2020-08-09 14:00:00,4135001,SYNTHETIC_INVERTER,350.6036540318355,318.73059457439587,4056.3405117091615,70938.73271517326
2020-08-09 14:15:00,4135001,SYNTHETIC_INVERTER,299.06984995727566,271.8816817793415,4124.310932153997,71006.7031356181
2020-08-09 14:30:00,4135001,SYNTHETIC_INVERTER,305.95648534299954,278.14225940272684,4193.846497004679,71076.23870046878
2020-08-09 14:45:00,4135001,SYNTHETIC_INVERTER,279.2273992303781,253.84309020943462,4257.307269557037,71139.69947302113
2020-08-09 15:00:00,4135001,SYNTHETIC_INVERTER,257.4895291056556,234.0813900960505,4315.8276170810495,71198.21982054514
2020-08-09 15:15:00,4135001,SYNTHETIC_INVERTER,881.3951504511512,801.2683185919556,4516.1446967290385,71398.53690019312
2020-08-09 15:30:00,4135001,SYNTHETIC_INVERTER,766.7388470442878,697.035315494807,4690.403525602741,71572.79572906683
2020-08-09 15:45:00,4135001,SYNTHETIC_INVERTER,724.3935966059468,658.5396332781334,4855.038433922274,71737.43063738637
2020-08-09 16:00:00,4135001,SYNTHETIC_INVERTER,600.341534420624,545.7650312914764,4991.479691745143,71873.87189520923
2020-08-09 16:15:00,4135001,SYNTHETIC_INVERTER,602.7260862137964,547.9328056489057,5128.46289315737,72010.85509662145
2020-08-09 16:30:00,4135001,SYNTHETIC_INVERTER,448.4125278151178,407.64775255919795,5230.374831297169,72112.76703476126
2020-08-09 16:45:00,4135001,SYNTHETIC_INVERTER,408.09669119500006,370.99699199545455,5323.1240792960325,72205.51628276012
2020-08-09 17:00:00,4135001,SYNTHETIC_INVERTER,282.6105374926689,256.9186704478808,5387.353746908003,72269.74595037209
2020-08-09 17:15:00,4135001,SYNTHETIC_INVERTER,245.8838740457738,223.53079458706708,5443.2364455547695,72325.62864901885
2020-08-09 17:30:00,4135001,SYNTHETIC_INVERTER,230.58834979900794,209.62577254455266,5495.642888690908,72378.03509215498
2020-08-09 17:45:00,4135001,SYNTHETIC_INVERTER,128.32723345329418,116.66112132117651,5524.808169021202,72407.20037248528
2020-08-09 18:00:00,4135001,SYNTHETIC_INVERTER,86.45697053294181,78.597245939038,5544.457480505961,72426.84968397004
2020-08-09 18:15:00,4135001,SYNTHETIC_INVERTER,0.0,0.0,5544.457480505961,72426.84968397004
2020-08-09 18:30:00,4135001,SYNTHETIC_INVERTER,3.8483110958361237,3.498464632578294,5545.332096664106,72427.72430012819
2020-08-09 18:45:00,4135001,SYNTHETIC_INVERTER,25.613570159952285,23.285063781774802,5551.15336260955,72433.54556607363
2020-08-09 19:00:00,4135001,SYNTHETIC_INVERTER,8.659018636564168,7.871835124149243,5553.121321390587,72435.51352485467
2020-08-09 19:15:00,4135001,SYNTHETIC_INVERTER,45.57054158895519,41.42776508086835,5563.478262660804,72445.87046612489
2020-08-09 19:30:00,4135001,SYNTHETIC_INVERTER,30.824710692393154,28.022464265811955,5570.483878727257,72452.87608219135
2020-08-09 19:45:00,4135001,SYNTHETIC_INVERTER,23.656693627322245,21.506085115747492,5575.860400006194,72458.25260347029
2020-08-09 20:00:00,4135001,SYNTHETIC_INVERTER,30.23783705742369,27.48894277947608,5582.732635701063,72465.12483916516
2020-08-09 20:15:00,4135001,SYNTHETIC_INVERTER,40.16458819449423,36.51326199499475,5591.860951199812,72474.25315466391
2020-08-09 20:30:00,4135001,SYNTHETIC_INVERTER,24.852621316627083,22.59329210602462,5597.509274226318,72479.90147769041
2020-08-09 20:45:00,4135001,SYNTHETIC_INVERTER,31.848108793258167,28.95282617568924,5604.74748077024,72487.13968423432
2020-08-09 21:00:00,4135001,SYNTHETIC_INVERTER,31.673733495290026,28.794303177536385,5611.946056564624,72494.33826002872
2020-08-09 21:15:00,4135001,SYNTHETIC_INVERTER,51.91611117958977,47.19646470871797,5623.745172741804,72506.1373762059
2020-08-09 21:30:00,4135001,SYNTHETIC_INVERTER,41.13247838410496,37.39316216736814,5633.093463283646,72515.48566674773
2020-08-09 21:45:00,4135001,SYNTHETIC_INVERTER,54.778385679248146,49.79853243568013,5645.5430963925655,72527.93529985665
2020-08-09 22:00:00,4135001,SYNTHETIC_INVERTER,49.592680404031036,45.08425491275548,5656.814160120754,72539.20636358483
2020-08-09 22:15:00,4135001,SYNTHETIC_INVERTER,45.15781179518401,41.05255617744,5667.077299165115,72549.46950262919
2020-08-09 22:30:00,4135001,SYNTHETIC_INVERTER,61.35524601036291,55.77749637305719,5681.0216732583785,72563.41387672245
2020-08-09 22:45:00,4135001,SYNTHETIC_INVERTER,68.06946666066617,61.88133332787832,5696.492006590349,72578.88421005441
2020-08-09 23:00:00,4135001,SYNTHETIC_INVERTER,74.78730723492222,67.98846112265656,5713.489121871013,72595.88132533508
2020-08-09 23:15:00,4135001,SYNTHETIC_INVERTER,75.23711019607615,68.39737290552377,5730.588465097394,72612.98066856146
2020-08-09 23:30:00,4135001,SYNTHETIC_INVERTER,65.52951246621024,59.57228406019112,5745.481536112441,72627.8737395765
2020-08-09 23:45:00,4135001,SYNTHETIC_INVERTER,67.73705266583563,61.5791387871233,5760.876320809222,72643.26852427328
2020-08-10 00:00:00,4135001,SYNTHETIC_INVERTER,76.79830932578754,69.81664484162503,17.45416121040626,72660.72268548369
2020-08-10 00:15:00,4135001,SYNTHETIC_INVERTER,69.43248524890618,63.12044113536925,33.234271494248574,72676.50279576753
2020-08-10 00:30:00,4135001,SYNTHETIC_INVERTER,68.08325604432748,61.8938691312068,48.70773877705027,72691.97626305034
